id,innings,innings_team,over,delivery,batter_name,batter_id,bowler_name,bowler_id,non_striker_name,non_striker_id,batter_runs,extra_runs,total_runs
64076,0,New Zealand,37,3,MS Sinclair,1b668884,A Nel,2503e881,SP Fleming,eea6b7f1,4,0,4
64076,0,New Zealand,37,4,MS Sinclair,1b668884,A Nel,2503e881,SP Fleming,eea6b7f1,4,0,4
64076,0,New Zealand,37,5,MS Sinclair,1b668884,A Nel,2503e881,SP Fleming,eea6b7f1,0,0,0
64076,0,New Zealand,38,0,SP Fleming,eea6b7f1,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,38,1,SP Fleming,eea6b7f1,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,38,2,SP Fleming,eea6b7f1,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,38,3,SP Fleming,eea6b7f1,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,38,4,SP Fleming,eea6b7f1,SM Pollock,88fccd6c,MS Sinclair,1b668884,4,0,4
64076,0,New Zealand,38,5,SP Fleming,eea6b7f1,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,39,0,MS Sinclair,1b668884,N Boje,6a0537aa,SP Fleming,eea6b7f1,0,0,0
64076,0,New Zealand,39,1,MS Sinclair,1b668884,N Boje,6a0537aa,SP Fleming,eea6b7f1,1,0,1
64076,0,New Zealand,39,2,SP Fleming,eea6b7f1,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,39,3,SB Styris,57efa3be,N Boje,6a0537aa,MS Sinclair,1b668884,1,0,1
64076,0,New Zealand,39,4,MS Sinclair,1b668884,N Boje,6a0537aa,SB Styris,57efa3be,0,0,0
64076,0,New Zealand,39,5,MS Sinclair,1b668884,N Boje,6a0537aa,SB Styris,57efa3be,0,0,0
64076,0,New Zealand,40,0,SB Styris,57efa3be,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,40,1,SB Styris,57efa3be,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,40,2,SB Styris,57efa3be,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,40,3,SB Styris,57efa3be,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,40,4,SB Styris,57efa3be,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,1,1
64076,0,New Zealand,40,5,SB Styris,57efa3be,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,40,6,SB Styris,57efa3be,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,41,0,MS Sinclair,1b668884,N Boje,6a0537aa,SB Styris,57efa3be,0,0,0
64076,0,New Zealand,41,1,MS Sinclair,1b668884,N Boje,6a0537aa,SB Styris,57efa3be,0,0,0
64076,0,New Zealand,41,2,MS Sinclair,1b668884,N Boje,6a0537aa,SB Styris,57efa3be,0,0,0
64076,0,New Zealand,41,3,MS Sinclair,1b668884,N Boje,6a0537aa,SB Styris,57efa3be,1,0,1
64076,0,New Zealand,41,4,SB Styris,57efa3be,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,41,5,SB Styris,57efa3be,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,42,0,MS Sinclair,1b668884,M Ntini,20a941bb,SB Styris,57efa3be,0,0,0
64076,0,New Zealand,42,1,MS Sinclair,1b668884,M Ntini,20a941bb,SB Styris,57efa3be,0,0,0
64076,0,New Zealand,42,2,MS Sinclair,1b668884,M Ntini,20a941bb,SB Styris,57efa3be,0,0,0
64076,0,New Zealand,42,3,MS Sinclair,1b668884,M Ntini,20a941bb,SB Styris,57efa3be,0,0,0
64076,0,New Zealand,42,4,MS Sinclair,1b668884,M Ntini,20a941bb,SB Styris,57efa3be,0,0,0
64076,0,New Zealand,42,5,MS Sinclair,1b668884,M Ntini,20a941bb,SB Styris,57efa3be,0,0,0
64076,0,New Zealand,43,0,SB Styris,57efa3be,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,43,1,SB Styris,57efa3be,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,43,2,SB Styris,57efa3be,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,43,3,SB Styris,57efa3be,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,43,4,SB Styris,57efa3be,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,43,5,SB Styris,57efa3be,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,44,0,MS Sinclair,1b668884,M Ntini,20a941bb,SB Styris,57efa3be,0,0,0
64076,0,New Zealand,44,1,MS Sinclair,1b668884,M Ntini,20a941bb,SB Styris,57efa3be,0,0,0
64076,0,New Zealand,44,2,MS Sinclair,1b668884,M Ntini,20a941bb,SB Styris,57efa3be,0,0,0
64076,0,New Zealand,44,3,MS Sinclair,1b668884,M Ntini,20a941bb,SB Styris,57efa3be,0,0,0
64076,0,New Zealand,44,4,MS Sinclair,1b668884,M Ntini,20a941bb,SB Styris,57efa3be,4,0,4
64076,0,New Zealand,44,5,MS Sinclair,1b668884,M Ntini,20a941bb,SB Styris,57efa3be,0,0,0
64076,0,New Zealand,45,0,SB Styris,57efa3be,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,45,1,BB McCullum,b8a55852,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,45,2,BB McCullum,b8a55852,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,45,3,BB McCullum,b8a55852,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,45,4,BB McCullum,b8a55852,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,45,5,BB McCullum,b8a55852,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,46,0,MS Sinclair,1b668884,M Ntini,20a941bb,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,46,1,MS Sinclair,1b668884,M Ntini,20a941bb,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,46,2,MS Sinclair,1b668884,M Ntini,20a941bb,BB McCullum,b8a55852,3,0,3
64076,0,New Zealand,46,3,BB McCullum,b8a55852,M Ntini,20a941bb,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,46,4,BB McCullum,b8a55852,M Ntini,20a941bb,MS Sinclair,1b668884,4,0,4
64076,0,New Zealand,46,5,BB McCullum,b8a55852,M Ntini,20a941bb,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,47,0,MS Sinclair,1b668884,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,47,1,MS Sinclair,1b668884,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,47,2,MS Sinclair,1b668884,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,47,3,MS Sinclair,1b668884,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,47,4,MS Sinclair,1b668884,N Boje,6a0537aa,BB McCullum,b8a55852,6,0,6
64076,0,New Zealand,47,5,MS Sinclair,1b668884,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,48,0,BB McCullum,b8a55852,A Nel,2503e881,MS Sinclair,1b668884,4,0,4
64076,0,New Zealand,48,1,BB McCullum,b8a55852,A Nel,2503e881,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,48,2,BB McCullum,b8a55852,A Nel,2503e881,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,48,3,BB McCullum,b8a55852,A Nel,2503e881,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,48,4,BB McCullum,b8a55852,A Nel,2503e881,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,48,5,BB McCullum,b8a55852,A Nel,2503e881,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,49,0,MS Sinclair,1b668884,N Boje,6a0537aa,BB McCullum,b8a55852,4,0,4
64076,0,New Zealand,49,1,MS Sinclair,1b668884,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,49,2,MS Sinclair,1b668884,N Boje,6a0537aa,BB McCullum,b8a55852,1,0,1
64076,0,New Zealand,49,3,BB McCullum,b8a55852,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,49,4,BB McCullum,b8a55852,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,49,5,BB McCullum,b8a55852,N Boje,6a0537aa,MS Sinclair,1b668884,4,0,4
64076,0,New Zealand,50,0,MS Sinclair,1b668884,A Nel,2503e881,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,50,1,MS Sinclair,1b668884,A Nel,2503e881,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,50,2,MS Sinclair,1b668884,A Nel,2503e881,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,50,3,MS Sinclair,1b668884,A Nel,2503e881,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,50,4,MS Sinclair,1b668884,A Nel,2503e881,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,50,5,MS Sinclair,1b668884,A Nel,2503e881,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,51,0,BB McCullum,b8a55852,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,51,1,BB McCullum,b8a55852,N Boje,6a0537aa,MS Sinclair,1b668884,1,0,1
64076,0,New Zealand,51,2,MS Sinclair,1b668884,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,51,3,MS Sinclair,1b668884,N Boje,6a0537aa,BB McCullum,b8a55852,1,0,1
64076,0,New Zealand,51,4,BB McCullum,b8a55852,N Boje,6a0537aa,MS Sinclair,1b668884,2,0,2
64076,0,New Zealand,51,5,BB McCullum,b8a55852,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,52,0,MS Sinclair,1b668884,A Nel,2503e881,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,52,1,MS Sinclair,1b668884,A Nel,2503e881,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,52,2,MS Sinclair,1b668884,A Nel,2503e881,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,52,3,MS Sinclair,1b668884,A Nel,2503e881,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,52,4,MS Sinclair,1b668884,A Nel,2503e881,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,52,5,MS Sinclair,1b668884,A Nel,2503e881,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,53,0,BB McCullum,b8a55852,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,53,1,BB McCullum,b8a55852,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,53,2,BB McCullum,b8a55852,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,53,3,BB McCullum,b8a55852,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,53,4,BB McCullum,b8a55852,N Boje,6a0537aa,MS Sinclair,1b668884,1,0,1
64076,0,New Zealand,53,5,MS Sinclair,1b668884,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,54,0,BB McCullum,b8a55852,A Nel,2503e881,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,54,1,BB McCullum,b8a55852,A Nel,2503e881,MS Sinclair,1b668884,1,0,1
64076,0,New Zealand,54,2,MS Sinclair,1b668884,A Nel,2503e881,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,54,3,MS Sinclair,1b668884,A Nel,2503e881,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,54,4,MS Sinclair,1b668884,A Nel,2503e881,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,54,5,MS Sinclair,1b668884,A Nel,2503e881,BB McCullum,b8a55852,4,0,4
64076,0,New Zealand,55,0,BB McCullum,b8a55852,N Boje,6a0537aa,MS Sinclair,1b668884,1,0,1
64076,0,New Zealand,55,1,MS Sinclair,1b668884,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,55,2,MS Sinclair,1b668884,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,55,3,MS Sinclair,1b668884,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,55,4,MS Sinclair,1b668884,N Boje,6a0537aa,BB McCullum,b8a55852,2,0,2
64076,0,New Zealand,55,5,MS Sinclair,1b668884,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,56,0,BB McCullum,b8a55852,A Nel,2503e881,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,56,1,BB McCullum,b8a55852,A Nel,2503e881,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,56,2,BB McCullum,b8a55852,A Nel,2503e881,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,56,3,BB McCullum,b8a55852,A Nel,2503e881,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,56,4,BB McCullum,b8a55852,A Nel,2503e881,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,56,5,BB McCullum,b8a55852,A Nel,2503e881,MS Sinclair,1b668884,1,0,1
64076,0,New Zealand,57,0,BB McCullum,b8a55852,N Boje,6a0537aa,MS Sinclair,1b668884,1,0,1
64076,0,New Zealand,57,1,MS Sinclair,1b668884,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,57,2,MS Sinclair,1b668884,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,57,3,MS Sinclair,1b668884,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,57,4,MS Sinclair,1b668884,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,57,5,MS Sinclair,1b668884,N Boje,6a0537aa,BB McCullum,b8a55852,1,0,1
64076,0,New Zealand,58,0,MS Sinclair,1b668884,A Nel,2503e881,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,58,1,MS Sinclair,1b668884,A Nel,2503e881,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,58,2,MS Sinclair,1b668884,A Nel,2503e881,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,58,3,MS Sinclair,1b668884,A Nel,2503e881,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,58,4,MS Sinclair,1b668884,A Nel,2503e881,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,58,5,MS Sinclair,1b668884,A Nel,2503e881,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,59,0,BB McCullum,b8a55852,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,59,1,BB McCullum,b8a55852,N Boje,6a0537aa,MS Sinclair,1b668884,2,0,2
64076,0,New Zealand,59,2,BB McCullum,b8a55852,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,59,3,BB McCullum,b8a55852,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,59,4,BB McCullum,b8a55852,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,59,5,BB McCullum,b8a55852,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,60,0,MS Sinclair,1b668884,SM Pollock,88fccd6c,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,60,1,MS Sinclair,1b668884,SM Pollock,88fccd6c,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,60,2,MS Sinclair,1b668884,SM Pollock,88fccd6c,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,60,3,MS Sinclair,1b668884,SM Pollock,88fccd6c,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,60,4,MS Sinclair,1b668884,SM Pollock,88fccd6c,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,60,5,MS Sinclair,1b668884,SM Pollock,88fccd6c,BB McCullum,b8a55852,2,0,2
64076,0,New Zealand,61,0,BB McCullum,b8a55852,M Ntini,20a941bb,MS Sinclair,1b668884,1,0,1
64076,0,New Zealand,61,1,MS Sinclair,1b668884,M Ntini,20a941bb,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,61,2,MS Sinclair,1b668884,M Ntini,20a941bb,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,61,3,MS Sinclair,1b668884,M Ntini,20a941bb,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,61,4,MS Sinclair,1b668884,M Ntini,20a941bb,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,61,5,MS Sinclair,1b668884,M Ntini,20a941bb,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,62,0,BB McCullum,b8a55852,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,62,1,BB McCullum,b8a55852,SM Pollock,88fccd6c,MS Sinclair,1b668884,1,0,1
64076,0,New Zealand,62,2,BB McCullum,b8a55852,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,62,3,BB McCullum,b8a55852,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,62,4,BB McCullum,b8a55852,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,62,5,BB McCullum,b8a55852,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,63,0,MS Sinclair,1b668884,M Ntini,20a941bb,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,63,1,MS Sinclair,1b668884,M Ntini,20a941bb,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,63,2,MS Sinclair,1b668884,M Ntini,20a941bb,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,63,3,MS Sinclair,1b668884,M Ntini,20a941bb,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,63,4,MS Sinclair,1b668884,M Ntini,20a941bb,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,63,5,MS Sinclair,1b668884,M Ntini,20a941bb,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,64,0,BB McCullum,b8a55852,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,64,1,BB McCullum,b8a55852,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,64,2,BB McCullum,b8a55852,SM Pollock,88fccd6c,MS Sinclair,1b668884,1,0,1
64076,0,New Zealand,64,3,MS Sinclair,1b668884,SM Pollock,88fccd6c,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,64,4,MS Sinclair,1b668884,SM Pollock,88fccd6c,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,64,5,MS Sinclair,1b668884,SM Pollock,88fccd6c,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,65,0,BB McCullum,b8a55852,M Ntini,20a941bb,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,65,1,BB McCullum,b8a55852,M Ntini,20a941bb,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,65,2,BB McCullum,b8a55852,M Ntini,20a941bb,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,65,3,BB McCullum,b8a55852,M Ntini,20a941bb,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,65,4,BB McCullum,b8a55852,M Ntini,20a941bb,MS Sinclair,1b668884,1,0,1
64076,0,New Zealand,65,5,MS Sinclair,1b668884,M Ntini,20a941bb,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,66,0,BB McCullum,b8a55852,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,66,1,BB McCullum,b8a55852,SM Pollock,88fccd6c,MS Sinclair,1b668884,3,0,3
64076,0,New Zealand,66,2,MS Sinclair,1b668884,SM Pollock,88fccd6c,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,66,3,MS Sinclair,1b668884,SM Pollock,88fccd6c,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,66,4,MS Sinclair,1b668884,SM Pollock,88fccd6c,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,66,5,MS Sinclair,1b668884,SM Pollock,88fccd6c,BB McCullum,b8a55852,2,0,2
64076,0,New Zealand,67,0,BB McCullum,b8a55852,M Ntini,20a941bb,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,67,1,BB McCullum,b8a55852,M Ntini,20a941bb,MS Sinclair,1b668884,1,0,1
64076,0,New Zealand,67,2,MS Sinclair,1b668884,M Ntini,20a941bb,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,67,3,MS Sinclair,1b668884,M Ntini,20a941bb,BB McCullum,b8a55852,2,0,2
64076,0,New Zealand,67,4,MS Sinclair,1b668884,M Ntini,20a941bb,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,67,5,MS Sinclair,1b668884,M Ntini,20a941bb,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,68,0,BB McCullum,b8a55852,A Nel,2503e881,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,68,1,BB McCullum,b8a55852,A Nel,2503e881,MS Sinclair,1b668884,2,0,2
64076,0,New Zealand,68,2,BB McCullum,b8a55852,A Nel,2503e881,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,68,3,BB McCullum,b8a55852,A Nel,2503e881,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,68,4,BB McCullum,b8a55852,A Nel,2503e881,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,68,5,BB McCullum,b8a55852,A Nel,2503e881,MS Sinclair,1b668884,0,0,0
64076,0,New Zealand,69,0,MS Sinclair,1b668884,N Boje,6a0537aa,BB McCullum,b8a55852,6,0,6
64076,0,New Zealand,69,1,MS Sinclair,1b668884,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,69,2,CL Cairns,0b130202,N Boje,6a0537aa,BB McCullum,b8a55852,2,0,2
64076,0,New Zealand,69,3,CL Cairns,0b130202,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,69,4,CL Cairns,0b130202,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,69,5,CL Cairns,0b130202,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,70,0,BB McCullum,b8a55852,A Nel,2503e881,CL Cairns,0b130202,0,0,0
64076,0,New Zealand,70,1,BB McCullum,b8a55852,A Nel,2503e881,CL Cairns,0b130202,0,0,0
64076,0,New Zealand,70,2,BB McCullum,b8a55852,A Nel,2503e881,CL Cairns,0b130202,2,0,2
64076,0,New Zealand,70,3,BB McCullum,b8a55852,A Nel,2503e881,CL Cairns,0b130202,1,0,1
64076,0,New Zealand,70,4,CL Cairns,0b130202,A Nel,2503e881,BB McCullum,b8a55852,4,0,4
64076,0,New Zealand,70,5,CL Cairns,0b130202,A Nel,2503e881,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,71,0,BB McCullum,b8a55852,N Boje,6a0537aa,CL Cairns,0b130202,0,0,0
64076,0,New Zealand,71,1,BB McCullum,b8a55852,N Boje,6a0537aa,CL Cairns,0b130202,1,0,1
64076,0,New Zealand,71,2,CL Cairns,0b130202,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,71,3,CL Cairns,0b130202,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,71,4,CL Cairns,0b130202,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,71,5,CL Cairns,0b130202,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,72,0,BB McCullum,b8a55852,A Nel,2503e881,CL Cairns,0b130202,0,0,0
64076,0,New Zealand,72,1,BB McCullum,b8a55852,A Nel,2503e881,CL Cairns,0b130202,0,0,0
64076,0,New Zealand,72,2,BB McCullum,b8a55852,A Nel,2503e881,CL Cairns,0b130202,0,0,0
64076,0,New Zealand,72,3,BB McCullum,b8a55852,A Nel,2503e881,CL Cairns,0b130202,0,0,0
64076,0,New Zealand,72,4,BB McCullum,b8a55852,A Nel,2503e881,CL Cairns,0b130202,0,0,0
64076,0,New Zealand,72,5,BB McCullum,b8a55852,A Nel,2503e881,CL Cairns,0b130202,0,0,0
64076,0,New Zealand,73,0,CL Cairns,0b130202,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,73,1,CL Cairns,0b130202,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,73,2,CL Cairns,0b130202,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,73,3,CL Cairns,0b130202,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,73,4,CL Cairns,0b130202,N Boje,6a0537aa,BB McCullum,b8a55852,6,0,6
64076,0,New Zealand,73,5,CL Cairns,0b130202,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,74,0,BB McCullum,b8a55852,A Nel,2503e881,CL Cairns,0b130202,0,0,0
64076,0,New Zealand,74,1,BB McCullum,b8a55852,A Nel,2503e881,CL Cairns,0b130202,1,0,1
64076,0,New Zealand,74,2,CL Cairns,0b130202,A Nel,2503e881,BB McCullum,b8a55852,1,0,1
64076,0,New Zealand,74,3,BB McCullum,b8a55852,A Nel,2503e881,CL Cairns,0b130202,0,0,0
64076,0,New Zealand,74,4,BB McCullum,b8a55852,A Nel,2503e881,CL Cairns,0b130202,0,0,0
64076,0,New Zealand,74,5,BB McCullum,b8a55852,A Nel,2503e881,CL Cairns,0b130202,4,0,4
64076,0,New Zealand,75,0,CL Cairns,0b130202,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,75,1,CL Cairns,0b130202,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,75,2,CL Cairns,0b130202,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,75,3,CL Cairns,0b130202,N Boje,6a0537aa,BB McCullum,b8a55852,4,0,4
64076,0,New Zealand,75,4,CL Cairns,0b130202,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,75,5,CL Cairns,0b130202,N Boje,6a0537aa,BB McCullum,b8a55852,1,0,1
64076,0,New Zealand,76,0,CL Cairns,0b130202,A Nel,2503e881,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,76,1,CL Cairns,0b130202,A Nel,2503e881,BB McCullum,b8a55852,4,0,4
64076,0,New Zealand,76,2,CL Cairns,0b130202,A Nel,2503e881,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,76,3,CL Cairns,0b130202,A Nel,2503e881,BB McCullum,b8a55852,0,0,0
64076,0,New Zealand,76,4,CL Cairns,0b130202,A Nel,2503e881,BB McCullum,b8a55852,1,0,1
64076,0,New Zealand,76,5,BB McCullum,b8a55852,A Nel,2503e881,CL Cairns,0b130202,1,0,1
